"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,4,8,7,4,1,7,7
"1",2,0,5,7,7,1,7,6,8,0
"2",4,5,0,7,7,5,3,3,5,8
"3",3,8,4,0,4,2,4,6,2,6
"4",4,11,7,6,0,0,6,12,6,2
"5",7,8,4,7,2,0,2,2,5,3
"6",6,4,2,2,3,11,0,3,2,5
"7",3,3,4,7,5,4,8,0,3,3
"8",0,19,6,5,9,3,2,8,0,2
"9",6,3,3,7,6,6,6,6,5,0
