"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,4,6,5,5,3,9,9
"1",6,0,4,2,7,7,5,8,3,2
"2",6,4,0,6,4,5,4,8,2,3
"3",2,4,7,0,7,3,4,2,4,0
"4",10,7,9,8,0,5,4,2,4,6
"5",16,4,7,4,1,0,4,7,2,10
"6",4,6,3,1,8,6,0,3,1,2
"7",0,6,3,6,3,3,3,0,4,4
"8",3,4,12,4,6,6,2,3,0,6
"9",4,9,5,3,6,8,9,6,11,0
