"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,12,4,0,8,0,4,10,0
"1",9,0,4,6,0,11,0,2,9,0
"2",8,8,0,3,0,10,0,5,9,0
"3",6,7,2,0,0,6,0,4,8,0
"4",4,10,10,6,0,4,0,8,10,0
"5",21,9,8,11,0,0,0,5,11,0
"6",13,5,5,5,0,1,0,5,10,0
"7",13,4,5,5,0,6,0,0,6,0
"8",10,5,11,4,0,10,0,4,0,0
"9",6,5,10,4,0,10,0,2,8,0
