"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,4,3,2,3,14,14,4
"1",4,0,6,3,1,1,4,10,13,2
"2",8,0,0,4,3,1,2,9,17,1
"3",6,2,5,0,3,1,1,13,10,2
"4",2,2,5,3,0,1,5,14,12,2
"5",10,5,0,4,0,0,2,12,16,2
"6",9,0,2,5,0,4,0,20,17,3
"7",5,1,3,2,1,1,1,0,7,4
"8",4,0,3,3,7,1,3,15,0,1
"9",8,2,5,4,2,2,2,10,9,0
