"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,6,15,3,2,2,9,0,7
"1",3,0,2,9,3,2,4,5,3,9
"2",0,3,0,14,4,2,3,5,1,10
"3",3,1,3,0,3,3,3,3,3,15
"4",4,6,5,11,0,4,1,5,1,13
"5",1,2,3,14,7,0,3,5,3,6
"6",2,2,4,10,7,3,0,7,1,7
"7",6,4,4,16,5,2,6,0,2,11
"8",3,4,3,14,2,6,3,5,0,7
"9",3,3,2,13,6,4,6,6,3,0
