who, energy-over-distance, energy-over-time
8, 1.6274201988487702, 0.5208507787640261
9, 1.5695020746887967, 0.5067827834533579
7, 1.5474489795918367, 0.5079551163959136
3, 1.6547248182762202, 0.5337464411321386
5, 1.7367280606717226, 0.536928487690504
4, 1.6542692509167103, 0.5288896332272651
1, 1.6280646844027127, 0.522693016245185
0, 1.3883495145631068, 0.4789817451013231
6, 1.4688878000979912, 0.5020934516831351
2, 1.5862068965517242, 0.5161614469938034
