"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,7,4,4,4,6,6,4,5
"1",10,0,5,4,7,7,7,3,3,3
"2",4,2,0,10,6,4,2,3,2,10
"3",5,1,4,0,2,1,2,7,2,5
"4",3,7,4,6,0,10,7,2,7,8
"5",1,2,3,11,3,0,5,5,5,1
"6",7,4,5,9,1,4,0,7,5,5
"7",7,3,9,2,4,1,3,0,7,3
"8",9,10,7,5,6,6,3,4,0,8
"9",3,4,13,5,7,5,3,2,5,0
