"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,3,2,4,1,3,5,5
"1",8,0,3,2,3,6,5,8,2,1
"2",7,7,0,1,6,9,9,2,5,10
"3",6,7,8,0,5,8,4,6,5,6
"4",7,9,8,6,0,6,7,4,6,2
"5",4,3,5,8,4,0,7,9,5,9
"6",5,2,3,2,5,4,0,4,0,2
"7",5,5,4,3,6,1,7,0,1,7
"8",6,5,4,6,5,5,2,3,0,9
"9",7,1,5,8,7,11,3,7,4,0
