"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,4,0,7,5,5,8,2
"1",10,0,3,9,3,4,5,1,6,5
"2",3,6,0,4,15,11,5,5,11,3
"3",4,5,8,0,0,5,11,2,4,9
"4",8,6,6,5,0,5,5,4,5,8
"5",5,4,3,5,3,0,8,2,4,5
"6",3,4,3,2,2,5,0,2,0,4
"7",4,4,7,5,3,4,5,0,7,3
"8",4,8,6,5,2,7,6,4,0,5
"9",4,5,4,13,4,6,2,6,4,0
