"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,5,3,10,5,5,13,4,6
"1",8,0,3,4,5,9,7,3,8,7
"2",6,3,0,3,1,4,3,1,5,7
"3",3,3,4,0,6,6,8,6,7,4
"4",7,5,8,2,0,7,4,4,5,6
"5",0,0,0,0,0,0,0,0,0,0
"6",2,4,6,3,5,2,0,7,4,5
"7",4,8,5,6,5,6,7,0,6,2
"8",9,7,3,7,3,6,8,6,0,5
"9",9,7,11,4,6,6,4,7,15,0
