"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,0,0,4,4,4,8,3,5
"1",9,0,7,5,5,11,3,7,5,7
"2",4,8,0,2,6,3,1,8,5,0
"3",7,3,16,0,4,7,10,7,9,12
"4",5,4,1,4,0,5,5,2,6,3
"5",4,3,1,5,3,0,2,7,2,3
"6",7,2,5,3,6,7,0,4,4,6
"7",7,9,5,5,5,2,3,0,7,9
"8",4,7,0,0,7,2,10,8,0,5
"9",3,6,8,4,4,7,4,2,7,0
