"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,3,2,2,4,7,5,5
"1",3,0,1,5,0,8,6,3,8,3
"2",7,5,0,2,6,5,3,6,7,5
"3",8,3,0,0,2,3,4,5,4,4
"4",7,6,4,4,0,2,2,10,11,4
"5",1,8,4,3,1,0,5,8,1,15
"6",10,6,4,10,3,3,0,8,3,11
"7",7,10,3,12,2,6,6,0,4,10
"8",5,3,5,8,6,3,6,7,0,9
"9",5,1,1,5,4,4,3,6,5,0
