"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,9,3,3,2,1,0,9,4
"1",7,0,14,6,4,2,5,12,3,2
"2",2,9,0,8,3,5,5,5,1,6
"3",4,10,1,0,5,2,2,9,5,8
"4",3,3,5,4,0,5,7,7,5,9
"5",11,2,3,6,6,0,6,3,8,4
"6",6,3,9,3,8,6,0,11,1,3
"7",1,6,10,5,4,1,6,0,3,6
"8",4,2,2,7,3,4,7,4,0,6
"9",3,4,5,8,3,4,5,6,5,0
