"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,2,1,3,4,6,3,5,12
"1",3,0,4,2,9,8,4,9,5,6
"2",7,4,0,9,4,3,5,9,4,5
"3",3,6,7,0,2,6,6,2,6,8
"4",10,4,6,2,0,7,1,3,11,3
"5",6,4,2,12,5,0,3,3,7,5
"6",2,1,7,1,1,3,0,5,16,2
"7",7,6,6,6,6,4,11,0,8,4
"8",5,4,4,4,6,3,5,5,0,5
"9",5,6,3,3,4,1,2,4,4,0
