"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,8,8,9,3,5,9,5,3
"1",6,0,7,7,3,4,5,3,8,6
"2",8,10,0,5,1,9,3,5,5,8
"3",8,6,6,0,4,9,6,3,6,3
"4",4,0,2,4,0,6,2,9,4,1
"5",4,4,5,3,7,0,10,5,4,0
"6",1,14,5,4,4,5,0,7,7,2
"7",4,4,2,2,6,5,7,0,3,3
"8",3,2,4,4,2,3,3,4,0,7
"9",3,4,5,7,4,3,6,11,9,0
