"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,2,8,11,10,2,3,3,4
"1",8,0,0,2,9,7,6,3,1,9
"2",8,5,0,5,6,9,8,2,4,7
"3",4,5,3,0,8,4,4,4,3,10
"4",5,2,6,7,0,7,7,3,4,5
"5",3,1,2,7,13,0,3,2,6,6
"6",4,0,6,3,9,9,0,4,10,5
"7",7,4,1,4,8,7,6,0,9,3
"8",4,5,2,3,2,3,4,1,0,3
"9",4,1,3,11,5,6,4,1,11,0
