"","0","1","2","3","4","5","6","7","8","9"
"0",0,12,15,6,14,9,3,3,5,5
"1",4,0,8,8,10,5,6,4,9,4
"2",3,5,0,2,2,3,4,4,8,5
"3",0,0,0,0,0,0,0,0,0,0
"4",5,4,9,1,0,2,6,7,4,4
"5",9,13,2,5,7,0,2,9,7,4
"6",0,0,0,0,0,0,0,0,0,0
"7",6,5,4,4,9,3,12,0,9,6
"8",9,6,7,5,1,6,2,9,0,13
"9",7,9,8,10,5,7,10,4,8,0
