"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,2,2,2,9,5,11,6,4
"1",6,0,8,3,7,6,1,5,3,9
"2",5,7,0,3,4,5,4,5,7,12
"3",6,2,5,0,4,6,10,7,1,6
"4",4,3,5,2,0,8,4,7,4,0
"5",8,2,2,2,10,0,6,3,7,7
"6",4,0,1,0,7,4,0,3,0,0
"7",4,5,1,4,5,3,8,0,1,7
"8",7,9,11,4,8,5,5,10,0,10
"9",7,3,5,5,8,4,3,7,5,0
