"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0
"2",6,4,0,1,5,7,4,6,9,2
"3",4,2,3,0,5,5,8,4,6,2
"4",10,5,6,4,0,5,2,6,7,7
"5",13,7,4,3,6,0,10,6,4,10
"6",7,5,4,3,8,3,0,5,5,3
"7",8,9,8,10,5,5,11,0,15,15
"8",7,14,9,7,5,6,9,4,0,6
"9",6,4,4,13,7,9,4,2,7,0
