"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,5,2,10,0,2,6,7,11
"1",9,0,5,3,5,0,7,4,5,8
"2",1,5,0,4,5,0,5,6,4,5
"3",6,6,4,0,4,0,8,6,10,5
"4",6,2,8,6,0,0,13,4,3,10
"5",1,8,2,5,6,0,8,11,4,4
"6",2,4,3,7,5,0,0,7,0,5
"7",1,7,11,4,2,0,5,0,12,6
"8",7,7,4,6,0,0,6,11,0,8
"9",3,4,4,3,10,0,6,3,4,0
