"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,4,6,5,3,4,7,5
"1",5,0,4,5,5,3,8,6,7,4
"2",3,2,0,7,1,3,4,0,6,7
"3",3,9,2,0,9,5,4,6,9,3
"4",9,9,1,5,0,8,5,6,4,5
"5",8,6,1,0,3,0,1,4,7,6
"6",3,2,3,5,2,4,0,2,2,2
"7",6,3,2,8,9,13,6,0,8,5
"8",4,7,7,10,8,1,11,4,0,4
"9",5,4,0,9,8,5,2,6,9,0
