"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,3,3,4,4,2,3,13,2
"1",7,0,6,3,3,12,7,11,7,3
"2",2,6,0,3,7,7,6,6,4,6
"3",5,2,7,0,0,3,2,3,8,10
"4",4,0,3,1,0,1,0,1,2,3
"5",5,4,3,7,2,0,4,10,4,5
"6",2,12,11,2,3,3,0,3,3,5
"7",7,4,13,4,3,8,8,0,4,6
"8",2,4,1,2,5,4,2,2,0,3
"9",3,8,7,11,11,9,10,6,11,0
