"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,3,7,10,0,7,5,6,1
"1",0,0,2,1,1,1,4,0,5,2
"2",5,5,0,4,4,5,5,1,2,14
"3",9,5,3,0,1,7,5,0,8,3
"4",1,3,7,2,0,5,1,9,5,10
"5",4,8,4,5,5,0,7,5,7,6
"6",6,8,10,6,8,6,0,18,5,6
"7",7,5,2,4,4,8,12,0,7,3
"8",5,8,4,12,3,2,10,2,0,8
"9",2,2,6,2,5,4,7,4,2,0
