"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,0,5,0,4,7,4,5,0
"1",1,0,0,14,0,10,9,5,9,0
"2",16,5,0,9,0,9,4,3,10,0
"3",11,7,0,0,0,2,9,6,9,0
"4",8,5,0,9,0,2,9,6,7,0
"5",5,1,0,3,0,0,6,6,6,0
"6",11,11,0,7,0,10,0,7,13,0
"7",5,5,0,8,0,6,5,0,8,0
"8",5,0,0,11,0,5,7,8,0,0
"9",16,8,0,6,0,8,16,6,5,0
