"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,7,9,5,6,2,6,6,7
"1",4,0,2,6,2,2,4,6,1,6
"2",4,3,0,7,0,8,1,5,9,5
"3",0,0,0,0,0,0,0,0,0,0
"4",1,9,0,7,0,7,7,7,7,8
"5",10,6,3,7,10,0,8,10,5,7
"6",5,1,9,8,7,6,0,5,8,6
"7",3,3,10,4,1,4,5,0,3,7
"8",3,4,3,4,4,4,6,5,0,4
"9",9,11,3,11,4,10,13,2,6,0
