"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,10,6,8,5,4,8,11,4
"1",4,0,7,7,3,8,2,8,7,5
"2",5,11,0,7,5,6,3,7,4,7
"3",4,7,7,0,2,4,2,4,4,4
"4",4,1,6,6,0,4,5,8,5,4
"5",8,3,4,4,4,0,6,6,6,3
"6",2,4,6,4,4,0,0,2,5,3
"7",6,7,5,6,4,8,1,0,8,3
"8",4,3,4,4,6,5,1,5,0,6
"9",3,8,7,3,6,2,6,8,3,0
