"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,6,8,6,8,3,3,8,4
"1",2,0,6,2,7,5,2,8,7,6
"2",5,6,0,3,7,11,4,5,4,6
"3",3,4,5,0,7,6,8,5,3,4
"4",1,2,5,5,0,9,7,1,7,4
"5",7,5,10,0,3,0,6,1,10,6
"6",1,3,7,7,6,7,0,1,0,6
"7",5,5,5,2,7,8,3,0,2,7
"8",1,5,2,7,12,5,7,4,0,7
"9",1,2,6,5,3,1,11,7,4,0
