"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,4,4,3,6,4,4,5,3
"1",8,0,5,4,6,4,3,2,6,8
"2",10,5,0,8,5,6,10,7,5,9
"3",3,3,5,0,6,4,6,2,5,3
"4",0,2,3,9,0,1,1,0,5,4
"5",5,3,7,4,3,0,3,8,5,8
"6",6,2,2,6,6,9,0,7,7,11
"7",3,5,4,13,8,4,4,0,5,9
"8",5,3,4,4,8,9,8,7,0,2
"9",0,1,6,5,3,8,5,0,1,0
