"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,1,4,5,8,4,9,8,4
"1",12,0,2,10,2,2,6,7,6,3
"2",5,3,0,3,8,8,7,3,0,3
"3",5,5,2,0,5,10,11,4,6,3
"4",4,6,2,5,0,4,8,5,1,4
"5",3,0,2,6,5,0,2,8,2,12
"6",2,2,3,7,6,4,0,7,10,4
"7",11,0,4,4,0,6,5,0,4,9
"8",2,4,2,7,2,6,3,12,0,6
"9",5,5,8,3,5,11,3,6,4,0
