"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,6,6,2,5,4,1,4,6
"1",3,0,5,5,6,8,3,7,5,4
"2",4,5,0,9,4,7,7,8,12,9
"3",3,3,2,0,6,3,3,1,4,5
"4",5,2,3,7,0,3,5,3,5,3
"5",7,2,5,8,4,0,5,9,11,10
"6",7,2,10,3,4,5,0,4,2,4
"7",3,9,6,4,4,13,4,0,3,6
"8",6,1,9,7,3,2,1,9,0,3
"9",2,2,2,4,11,4,5,6,7,0
