"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,3,2,10,3,2,8,4
"1",2,0,8,9,3,5,4,2,6,6
"2",6,5,0,7,8,4,5,8,4,1
"3",2,4,3,0,4,1,3,7,3,4
"4",5,10,5,3,0,2,5,8,4,9
"5",6,3,1,5,5,0,3,9,7,1
"6",6,3,6,2,6,14,0,10,7,7
"7",6,5,7,7,6,7,8,0,1,6
"8",4,9,4,0,5,7,4,4,0,6
"9",7,7,4,4,5,2,3,3,3,0
