"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,6,6,4,3,3,12,3,5
"1",2,0,3,3,2,7,5,1,7,8
"2",2,0,0,5,1,6,4,8,5,6
"3",2,11,5,0,4,2,4,7,8,3
"4",3,7,12,1,0,7,3,5,4,8
"5",8,9,5,2,10,0,16,7,5,8
"6",3,2,1,3,0,6,0,8,8,6
"7",5,4,2,1,5,8,1,0,3,4
"8",1,3,8,6,3,4,6,5,0,7
"9",10,4,4,4,3,7,3,9,3,0
