"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,6,5,6,4,5,5,6,1
"1",5,0,8,7,0,6,14,6,8,1
"2",4,3,0,8,5,6,1,4,5,1
"3",5,7,4,0,4,7,5,4,6,3
"4",3,3,4,5,0,4,7,8,7,2
"5",6,7,6,3,4,0,2,4,3,2
"6",0,4,5,3,5,5,0,6,7,0
"7",4,9,9,3,3,8,14,0,5,3
"8",8,4,3,3,2,7,9,7,0,2
"9",4,5,7,6,1,9,6,9,10,0
