"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,5,5,3,2,5,5,3,7
"1",6,0,6,3,5,4,4,5,6,2
"2",5,6,0,6,3,2,2,4,4,7
"3",5,6,3,0,5,3,12,3,5,3
"4",7,16,8,5,0,3,2,3,2,8
"5",5,3,6,3,4,0,8,4,4,9
"6",6,2,1,9,4,11,0,5,5,5
"7",4,5,6,4,2,8,4,0,1,4
"8",4,5,11,1,5,3,6,4,0,8
"9",9,4,5,6,6,6,7,2,6,0
