"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,7,13,7,4,6,8,5,1
"1",8,0,3,4,5,14,2,7,3,11
"2",7,1,0,4,2,6,4,2,3,5
"3",4,4,3,0,4,5,1,3,4,1
"4",6,5,7,6,0,4,2,5,7,4
"5",2,6,7,2,3,0,9,4,4,3
"6",7,8,4,7,10,6,0,7,9,1
"7",8,5,4,4,3,9,8,0,4,4
"8",2,1,10,5,3,12,6,3,0,2
"9",4,6,0,8,3,4,4,4,5,0
