"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,9,1,3,3,3,0,3
"1",7,0,1,2,3,4,3,5,1,5
"2",2,3,0,4,6,8,8,4,2,5
"3",4,4,8,0,4,6,8,1,3,7
"4",8,4,5,5,0,8,2,6,5,5
"5",6,6,7,14,3,0,3,6,5,7
"6",2,3,7,5,5,10,0,3,6,5
"7",8,7,6,3,7,1,5,0,10,5
"8",5,9,9,2,6,6,6,6,0,6
"9",5,6,5,3,5,2,5,3,8,0
