"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,3,7,8,7,3,2,4
"1",11,0,6,6,4,12,8,8,8,4
"2",4,3,0,8,2,8,8,2,6,8
"3",4,1,4,0,2,4,3,7,1,5
"4",2,3,5,2,0,3,4,6,9,9
"5",9,3,8,2,4,0,2,4,2,2
"6",7,7,4,3,4,11,0,2,10,9
"7",2,5,2,5,4,6,6,0,2,3
"8",8,9,8,3,5,7,6,2,0,6
"9",4,7,2,4,5,4,2,2,7,0
