"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,0,5,8,6,5,8,8,6
"1",4,0,4,6,2,5,8,4,7,4
"2",2,3,0,9,2,8,4,6,6,1
"3",6,9,2,0,9,8,3,6,2,4
"4",3,6,4,3,0,8,5,2,6,3
"5",9,9,7,8,7,0,4,4,0,2
"6",2,2,6,6,10,12,0,4,8,3
"7",3,3,1,9,10,7,8,0,6,5
"8",4,3,0,7,6,3,3,9,0,3
"9",5,4,4,1,2,2,6,5,6,0
