"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,5,4,5,8,8,5,6,2
"1",6,0,8,3,3,3,5,9,3,9
"2",8,5,0,2,6,4,2,7,4,7
"3",4,4,2,0,3,4,6,5,1,7
"4",4,6,7,3,0,5,4,2,9,5
"5",3,3,4,9,4,0,8,4,6,1
"6",5,11,6,4,7,3,0,6,4,9
"7",3,4,7,2,6,2,3,0,7,5
"8",4,4,10,4,6,3,4,3,0,2
"9",10,6,5,3,2,7,7,5,4,0
