"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,6,6,2,5,10,8,6
"1",3,0,8,2,4,1,2,5,5,4
"2",7,5,0,3,9,1,6,8,8,5
"3",6,3,5,0,9,5,8,5,3,2
"4",5,3,6,8,0,4,5,6,8,8
"5",1,9,1,1,5,0,5,9,4,5
"6",5,3,3,5,8,4,0,5,5,1
"7",5,6,13,6,2,8,2,0,7,3
"8",3,5,11,3,8,5,8,4,0,3
"9",4,6,0,3,3,3,6,4,5,0
