"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,7,6,6,6,8,6,9
"1",5,0,13,7,4,9,7,7,14,5
"2",17,5,0,8,0,5,8,4,4,5
"3",3,6,0,0,1,2,2,3,5,1
"4",2,4,4,6,0,8,3,1,9,6
"5",10,7,3,3,5,0,8,6,7,7
"6",7,2,6,1,3,6,0,3,6,8
"7",8,3,4,7,5,6,4,0,3,4
"8",7,7,3,8,12,2,7,7,0,5
"9",0,0,0,0,0,0,0,0,0,0
