"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,2,4,5,5,3,7,4
"1",2,0,8,5,9,6,4,3,6,5
"2",4,1,0,6,3,5,5,5,9,8
"3",4,5,7,0,5,5,5,3,5,8
"4",3,15,2,7,0,6,9,1,3,12
"5",4,6,2,5,3,0,4,13,1,5
"6",1,2,1,4,12,1,0,7,2,6
"7",7,8,3,2,3,13,5,0,1,5
"8",9,6,4,5,2,3,4,8,0,3
"9",2,8,3,3,7,2,6,6,6,0
