"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,1,6,4,3,6,6,3,1
"1",4,0,5,9,1,4,4,4,7,4
"2",3,0,0,7,2,2,5,1,3,2
"3",4,10,4,0,5,3,5,1,0,3
"4",1,6,8,4,0,7,9,4,8,9
"5",8,5,6,6,5,0,2,10,11,9
"6",8,6,6,3,4,8,0,2,4,7
"7",3,2,4,3,1,9,10,0,4,10
"8",3,4,4,5,6,4,4,8,0,7
"9",5,6,7,5,15,5,1,5,6,0
