"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,5,6,3,15,11,7,6,9
"1",6,0,8,3,6,1,2,4,4,5
"2",5,7,0,4,5,0,5,7,6,9
"3",3,5,8,0,3,6,2,7,6,5
"4",11,3,7,9,0,4,2,2,4,14
"5",0,0,0,0,0,0,0,0,0,0
"6",8,2,2,3,2,1,0,9,7,2
"7",4,2,4,4,3,8,2,0,4,6
"8",9,6,3,6,6,5,9,7,0,6
"9",3,10,8,10,4,4,2,13,7,0
