"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,9,5,5,4,7,7,5,14
"1",8,0,2,0,5,5,2,4,2,8
"2",5,10,0,6,5,2,4,2,6,9
"3",4,7,3,0,10,4,2,4,14,8
"4",3,6,3,3,0,7,11,8,3,4
"5",0,11,4,5,4,0,5,7,10,3
"6",5,3,0,3,4,6,0,5,3,3
"7",3,5,5,2,3,8,17,0,5,9
"8",5,3,4,5,4,2,6,6,0,4
"9",0,4,0,0,6,4,3,5,4,0
