"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,8,6,10,7,4,0,2
"1",3,0,9,6,5,5,5,8,0,3
"2",3,11,0,4,4,12,4,5,0,3
"3",4,0,6,0,5,6,7,11,0,10
"4",3,12,8,7,0,5,2,6,0,4
"5",3,4,6,8,3,0,3,5,0,5
"6",3,5,7,4,4,11,0,8,0,3
"7",6,3,6,7,12,4,3,0,0,2
"8",6,8,2,2,6,10,7,4,0,2
"9",1,6,4,5,11,7,2,8,0,0
