"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,3,9,2,6,8,13,4,5
"1",0,0,6,4,3,5,1,6,3,3
"2",4,2,0,8,6,5,10,5,8,5
"3",8,3,3,0,6,3,7,7,4,5
"4",6,3,6,5,0,6,4,6,10,10
"5",4,7,2,2,2,0,5,4,5,5
"6",3,3,5,3,6,4,0,7,3,4
"7",7,12,5,9,2,4,5,0,5,0
"8",3,1,2,2,6,5,6,11,0,6
"9",6,1,6,3,2,9,6,4,5,0
