"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,7,10,4,7,3,5,9,8
"1",9,0,7,7,5,0,1,10,7,7
"2",3,3,0,5,5,10,5,3,2,5
"3",8,1,2,0,2,7,1,5,1,2
"4",5,2,5,11,0,12,6,5,2,5
"5",5,8,2,7,6,0,2,6,8,2
"6",3,4,3,3,6,3,0,3,4,2
"7",3,4,6,9,6,2,2,0,2,2
"8",6,1,5,15,6,1,5,3,0,6
"9",5,4,5,6,7,11,6,8,4,0
