"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,9,5,9,2,7,4,4,2
"1",5,0,8,3,5,0,6,5,8,4
"2",8,2,0,5,10,3,6,1,2,7
"3",2,3,4,0,8,2,9,8,3,3
"4",10,1,8,8,0,0,3,10,11,6
"5",6,2,6,1,4,0,10,7,8,3
"6",4,1,4,7,3,2,0,7,5,1
"7",5,5,5,6,11,1,4,0,9,2
"8",6,2,10,5,6,1,5,5,0,5
"9",4,0,6,9,7,0,7,6,5,0
