"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,6,12,5,3,9,10,1
"1",3,0,3,16,5,5,1,9,9,6
"2",4,4,0,8,5,5,4,5,5,5
"3",7,2,7,0,4,9,4,9,7,6
"4",6,6,6,4,0,4,4,7,9,10
"5",6,4,3,2,4,0,3,5,3,5
"6",6,5,10,13,3,2,0,3,5,6
"7",2,2,3,1,7,2,6,0,10,1
"8",2,1,2,2,3,4,6,2,0,9
"9",0,2,3,4,2,4,7,2,3,0
