"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,5,6,7,1,4,6,8,10
"1",3,0,2,6,3,4,5,7,5,3
"2",4,0,0,4,4,4,2,7,7,7
"3",9,0,6,0,3,3,5,3,9,4
"4",7,0,4,7,0,5,1,2,3,9
"5",6,0,13,4,8,0,4,10,2,3
"6",6,0,6,4,5,1,0,6,10,3
"7",11,0,2,8,12,6,5,0,7,5
"8",6,0,13,4,4,4,2,4,0,8
"9",7,0,9,6,4,8,5,10,5,0
