"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,7,3,5,3,2,5,3,1
"1",6,0,5,1,1,3,4,5,3,3
"2",11,2,0,4,5,6,7,9,9,1
"3",4,3,3,0,10,5,2,5,6,6
"4",8,6,4,10,0,9,10,11,9,10
"5",2,7,8,5,6,0,6,7,10,5
"6",0,0,0,0,0,0,0,0,0,0
"7",4,2,3,2,4,8,9,0,5,9
"8",6,11,7,8,7,5,3,4,0,8
"9",4,6,6,6,5,5,8,4,5,0
