"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,1,3,1,2,4,7,3
"1",8,0,5,5,4,8,4,7,6,1
"2",3,6,0,5,5,9,2,2,3,5
"3",4,7,5,0,1,4,4,3,3,3
"4",7,5,7,11,0,9,6,5,2,7
"5",7,3,6,6,7,0,6,4,4,3
"6",10,6,4,4,3,9,0,4,6,5
"7",8,8,8,2,5,11,8,0,2,5
"8",6,4,7,4,2,5,9,0,0,7
"9",5,5,8,3,4,4,2,9,4,0
