"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,8,4,5,4,10,3,4,6
"1",3,0,1,6,2,3,1,7,4,4
"2",1,2,0,2,2,7,8,4,6,5
"3",2,9,3,0,3,5,4,3,2,7
"4",4,4,3,6,0,2,10,9,2,9
"5",2,16,7,3,0,0,7,8,2,5
"6",6,0,5,6,4,3,0,2,4,11
"7",2,6,5,5,9,7,6,0,9,4
"8",3,9,9,8,5,7,6,0,0,3
"9",6,5,3,6,9,6,3,5,7,0
