"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,6,4,4,8,8,6,7
"1",8,0,0,7,2,4,8,11,9,2
"2",4,0,0,2,8,7,0,8,2,9
"3",6,0,0,0,3,11,13,8,5,6
"4",2,0,0,6,0,5,9,10,13,10
"5",5,0,0,5,5,0,6,4,13,6
"6",8,0,0,2,9,9,0,6,9,14
"7",10,0,0,3,1,5,4,0,7,3
"8",8,0,0,1,2,6,6,11,0,4
"9",9,0,0,6,2,9,3,2,6,0
