"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,3,3,6,7,7,2,9
"1",5,0,3,4,5,1,3,4,3,2
"2",5,8,0,3,7,3,9,4,4,5
"3",4,4,6,0,5,7,5,5,4,4
"4",2,2,4,5,0,4,8,5,2,3
"5",9,7,1,5,6,0,7,6,2,10
"6",7,0,7,7,3,1,0,8,2,7
"7",1,7,9,3,4,7,5,0,6,11
"8",5,8,5,10,9,4,7,3,0,4
"9",8,7,1,4,4,6,3,3,8,0
