"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,6,10,3,8,2,5,6,1
"1",2,0,12,3,4,3,9,8,6,2
"2",2,6,0,2,5,1,8,7,0,0
"3",4,6,3,0,3,4,3,8,3,1
"4",9,10,6,2,0,5,4,1,4,11
"5",11,3,4,8,5,0,5,4,12,9
"6",5,3,5,6,6,0,0,6,0,0
"7",2,8,7,5,7,5,4,0,1,0
"8",6,5,5,5,5,8,6,5,0,2
"9",6,10,6,4,6,9,9,2,5,0
