"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,5,2,3,5,11,4,0,5
"1",6,0,6,2,6,4,8,3,4,10
"2",6,3,0,7,3,11,4,1,2,6
"3",3,3,3,0,6,6,4,2,7,5
"4",5,4,4,5,0,3,9,11,6,8
"5",4,4,9,1,8,0,9,0,7,7
"6",4,9,0,8,5,2,0,2,3,8
"7",7,5,9,3,8,7,1,0,3,7
"8",3,4,2,5,4,5,5,2,0,7
"9",3,5,3,4,3,7,8,8,3,0
