"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,0,5,5,12,5,5,12,1
"1",7,0,0,6,2,13,4,1,3,7
"2",5,8,0,6,1,8,6,6,9,6
"3",5,4,0,0,7,9,5,7,3,10
"4",6,4,0,2,0,3,2,6,5,4
"5",6,7,0,11,6,0,6,9,5,13
"6",5,2,0,4,4,4,0,0,1,5
"7",4,4,0,3,5,8,1,0,4,5
"8",3,2,0,12,4,12,10,5,0,3
"9",6,8,0,7,5,4,8,4,4,0
