"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,3,5,7,1,3,8,1
"1",2,0,0,3,3,7,2,3,3,8
"2",5,9,0,9,8,9,3,6,16,2
"3",5,2,4,0,6,2,3,4,7,3
"4",4,4,3,4,0,3,3,0,7,2
"5",0,5,5,4,0,0,1,5,5,4
"6",6,8,6,9,11,8,0,7,16,6
"7",3,7,3,3,3,4,2,0,4,7
"8",3,9,4,3,6,7,1,5,0,1
"9",4,14,5,6,7,8,5,11,11,0
