"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,3,4,1,1,5,5,3,10
"1",2,0,2,3,4,5,2,1,3,9
"2",6,5,0,1,5,2,3,2,2,7
"3",3,6,4,0,2,3,5,2,7,8
"4",6,11,7,7,0,6,8,5,8,12
"5",9,8,3,2,3,0,0,5,3,8
"6",6,13,6,8,8,4,0,5,8,7
"7",4,7,3,0,3,9,6,0,5,5
"8",4,9,8,3,1,10,3,4,0,10
"9",3,5,4,6,3,5,4,1,5,0
