"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,1,5,2,3,1,4,2
"1",3,0,5,3,5,2,1,3,3,2
"2",11,5,0,8,12,8,14,4,7,11
"3",4,4,3,0,2,1,5,2,2,4
"4",5,9,11,8,0,7,7,5,3,10
"5",2,2,4,9,2,0,2,6,1,7
"6",5,7,5,2,4,2,0,3,5,3
"7",3,3,2,3,3,3,1,0,2,2
"8",4,7,1,1,1,2,4,2,0,2
"9",8,11,9,12,9,14,17,14,15,0
