"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,1,2,2,2,12,15,4,6
"1",3,0,5,2,6,5,8,21,8,7
"2",2,0,0,3,5,3,5,14,4,3
"3",2,0,1,0,0,3,9,17,3,6
"4",4,3,3,2,0,7,2,15,1,5
"5",2,2,5,3,4,0,2,15,5,12
"6",4,3,2,1,4,3,0,21,2,7
"7",2,1,4,1,2,4,5,0,2,9
"8",6,3,1,2,2,3,3,17,0,5
"9",8,2,3,2,3,2,4,22,0,0
