"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,2,2,2,6,5,4,3,3
"1",11,0,1,5,5,5,13,1,7,4
"2",7,4,0,5,1,3,4,2,3,7
"3",6,4,6,0,6,4,2,3,3,0
"4",3,5,5,3,0,3,13,6,5,2
"5",8,3,1,5,3,0,6,1,1,5
"6",7,6,6,4,4,3,0,1,6,5
"7",17,6,6,10,4,7,10,0,10,8
"8",9,3,10,1,6,3,10,4,0,6
"9",9,7,2,5,3,3,9,6,5,0
